District,State,Latitude,Longitude
Ladakh (Leh),Jammu and Kashmir,32.3856,79.0597
Ladakh (Leh),Jammu and Kashmir,32.3834,79.0492
Ladakh (Leh),Jammu and Kashmir,32.3833,79.049
Ladakh (Leh),Jammu and Kashmir,32.3816,79.0465
Ladakh (Leh),Jammu and Kashmir,32.367,79.025
Ladakh (Leh),Jammu and Kashmir,32.3643,78.9938
Ladakh (Leh),Jammu and Kashmir,32.3458,78.9825
Ladakh (Leh),Jammu and Kashmir,32.3428,78.9772
Ladakh (Leh),Jammu and Kashmir,32.3436,78.9737
Ladakh (Leh),Jammu and Kashmir,32.3443,78.971
Ladakh (Leh),Jammu and Kashmir,32.3633,78.924
Ladakh (Leh),Jammu and Kashmir,32.3654,78.9189
Ladakh (Leh),Jammu and Kashmir,32.3671,78.9147
Ladakh (Leh),Jammu and Kashmir,32.3677,78.9141
Ladakh (Leh),Jammu and Kashmir,32.3814,78.9023
Ladakh (Leh),Jammu and Kashmir,32.3841,78.9
Ladakh (Leh),Jammu and Kashmir,32.3924,78.888
Ladakh (Leh),Jammu and Kashmir,32.396,78.8858
Ladakh (Leh),Jammu and Kashmir,32.4146,78.8746
Ladakh (Leh),Jammu and Kashmir,32.4191,78.8674
Ladakh (Leh),Jammu and Kashmir,32.4189,78.8569
Ladakh (Leh),Jammu and Kashmir,32.4253,78.836
Ladakh (Leh),Jammu and Kashmir,32.4363,78.8212
Ladakh (Leh),Jammu and Kashmir,32.4373,78.8198
Ladakh (Leh),Jammu and Kashmir,32.4387,78.8179
Ladakh (Leh),Jammu and Kashmir,32.4406,78.8164
Ladakh (Leh),Jammu and Kashmir,32.4632,78.7979
Ladakh (Leh),Jammu and Kashmir,32.4643,78.7964
Ladakh (Leh),Jammu and Kashmir,32.4753,78.7812
Ladakh (Leh),Jammu and Kashmir,32.4839,78.7767
Ladakh (Leh),Jammu and Kashmir,32.4906,78.7754
Ladakh (Leh),Jammu and Kashmir,32.5164,78.7756
Ladakh (Leh),Jammu and Kashmir,32.5197,78.7756
Ladakh (Leh),Jammu and Kashmir,32.5443,78.7726
Ladakh (Leh),Jammu and Kashmir,32.5533,78.7679
Ladakh (Leh),Jammu and Kashmir,32.5555,78.7668
Ladakh (Leh),Jammu and Kashmir,32.5578,78.7656
Ladakh (Leh),Jammu and Kashmir,32.5648,78.7643
Ladakh (Leh),Jammu and Kashmir,32.5678,78.7637
Ladakh (Leh),Jammu and Kashmir,32.5749,78.7652
Ladakh (Leh),Jammu and Kashmir,32.5882,78.7765
Ladakh (Leh),Jammu and Kashmir,32.5983,78.7803
Ladakh (Leh),Jammu and Kashmir,32.6022,78.7793
Ladakh (Leh),Jammu and Kashmir,32.6156,78.7758
Ladakh (Leh),Jammu and Kashmir,32.6355,78.7706
Ladakh (Leh),Jammu and Kashmir,32.663,78.7681
Ladakh (Leh),Jammu and Kashmir,32.6737,78.7652
Ladakh (Leh),Jammu and Kashmir,32.6761,78.7646
Ladakh (Leh),Jammu and Kashmir,32.6785,78.7639
Ladakh (Leh),Jammu and Kashmir,32.6842,78.7603
Ladakh (Leh),Jammu and Kashmir,32.6961,78.7459
Ladakh (Leh),Jammu and Kashmir,32.696,78.7421
Ladakh (Leh),Jammu and Kashmir,32.6959,78.7365
Ladakh (Leh),Jammu and Kashmir,32.6807,78.717
Ladakh (Leh),Jammu and Kashmir,32.6565,78.6643
Ladakh (Leh),Jammu and Kashmir,32.6492,78.6544
Ladakh (Leh),Jammu and Kashmir,32.6444,78.6516
Ladakh (Leh),Jammu and Kashmir,32.6111,78.6323
Ladakh (Leh),Jammu and Kashmir,32.6071,78.6257
Ladakh (Leh),Jammu and Kashmir,32.6044,78.6033
Ladakh (Leh),Jammu and Kashmir,32.6053,78.5998
Ladakh (Leh),Jammu and Kashmir,32.6065,78.5947
Ladakh (Leh),Jammu and Kashmir,32.6085,78.587
Ladakh (Leh),Jammu and Kashmir,32.6123,78.5593
Ladakh (Leh),Jammu and Kashmir,32.6123,78.5499
Ladakh (Leh),Jammu and Kashmir,32.6123,78.5495
Ladakh (Leh),Jammu and Kashmir,32.6123,78.5452
Ladakh (Leh),Jammu and Kashmir,32.6123,78.5449
Ladakh (Leh),Jammu and Kashmir,32.6104,78.5389
Ladakh (Leh),Jammu and Kashmir,32.6098,78.537
Ladakh (Leh),Jammu and Kashmir,32.6097,78.5368
Ladakh (Leh),Jammu and Kashmir,32.608,78.5311
Ladakh (Leh),Jammu and Kashmir,32.6065,78.5264
Ladakh (Leh),Jammu and Kashmir,32.5947,78.5089
Ladakh (Leh),Jammu and Kashmir,32.5896,78.5033
Ladakh (Leh),Jammu and Kashmir,32.5827,78.4959
Ladakh (Leh),Jammu and Kashmir,32.5732,78.4856
Ladakh (Leh),Jammu and Kashmir,32.5731,78.4797
Ladakh (Leh),Jammu and Kashmir,32.5779,78.4727
Ladakh (Leh),Jammu and Kashmir,32.578,78.4725
Ladakh (Leh),Jammu and Kashmir,32.5782,78.4715
Ladakh (Leh),Jammu and Kashmir,32.5785,78.4703
Ladakh (Leh),Jammu and Kashmir,32.5803,78.4616
Ladakh (Leh),Jammu and Kashmir,32.5795,78.4527
Ladakh (Leh),Jammu and Kashmir,32.5721,78.4433
Ladakh (Leh),Jammu and Kashmir,32.5678,78.4379
Ladakh (Leh),Jammu and Kashmir,32.5561,78.4122
Ladakh (Leh),Jammu and Kashmir,32.5543,78.4115
Ladakh (Leh),Jammu and Kashmir,32.5387,78.4043
Ladakh (Leh),Jammu and Kashmir,32.5252,78.4052
Ladakh (Leh),Jammu and Kashmir,32.5198,78.4113
Ladakh (Leh),Jammu and Kashmir,32.5191,78.412
Ladakh (Leh),Jammu and Kashmir,32.5151,78.4165
Ladakh (Leh),Jammu and Kashmir,32.5132,78.4133
Ladakh (Leh),Jammu and Kashmir,32.5117,78.4108
Ladakh (Leh),Jammu and Kashmir,32.512,78.4092
Ladakh (Leh),Jammu and Kashmir,32.5127,78.4089
Ladakh (Leh),Jammu and Kashmir,32.5142,78.4052
Ladakh (Leh),Jammu and Kashmir,32.5151,78.4053
Ladakh (Leh),Jammu and Kashmir,32.5182,78.4014
Ladakh (Leh),Jammu and Kashmir,32.5237,78.4003
Ladakh (Leh),Jammu and Kashmir,32.5264,78.3991
Ladakh (Leh),Jammu and Kashmir,32.5271,78.3979
Ladakh (Leh),Jammu and Kashmir,32.5285,78.3944
Ladakh (Leh),Jammu and Kashmir,32.5297,78.3824
Ladakh (Leh),Jammu and Kashmir,32.5261,78.3767
Ladakh (Leh),Jammu and Kashmir,32.5127,78.3564
Ladakh (Leh),Jammu and Kashmir,32.4759,78.3104
Ladakh (Leh),Jammu and Kashmir,32.4777,78.3062
Ladakh (Leh),Jammu and Kashmir,32.5079,78.2785
Ladakh (Leh),Jammu and Kashmir,32.5225,78.295
Ladakh (Leh),Jammu and Kashmir,32.5293,78.2992
Ladakh (Leh),Jammu and Kashmir,32.5775,78.2966
Ladakh (Leh),Jammu and Kashmir,32.5787,78.3024
Ladakh (Leh),Jammu and Kashmir,32.5802,78.318
Ladakh (Leh),Jammu and Kashmir,32.5849,78.3318
Ladakh (Leh),Jammu and Kashmir,32.5931,78.3406
Ladakh (Leh),Jammu and Kashmir,32.6149,78.3771
Ladakh (Leh),Jammu and Kashmir,32.6232,78.3888
Ladakh (Leh),Jammu and Kashmir,32.6296,78.3759
Ladakh (Leh),Jammu and Kashmir,32.6382,78.3709
Ladakh (Leh),Jammu and Kashmir,32.672,78.3632
Ladakh (Leh),Jammu and Kashmir,32.6855,78.3637
Ladakh (Leh),Jammu and Kashmir,32.6995,78.3676
Ladakh (Leh),Jammu and Kashmir,32.7193,78.3778
Ladakh (Leh),Jammu and Kashmir,32.7226,78.3749
Ladakh (Leh),Jammu and Kashmir,32.7337,78.3712
Ladakh (Leh),Jammu and Kashmir,32.7458,78.3707
Ladakh (Leh),Jammu and Kashmir,32.7602,78.3728
Ladakh (Leh),Jammu and Kashmir,32.7618,78.3714
Ladakh (Leh),Jammu and Kashmir,32.763,78.3643
Ladakh (Leh),Jammu and Kashmir,32.7634,78.3447
Ladakh (Leh),Jammu and Kashmir,32.749,78.3139
Ladakh (Leh),Jammu and Kashmir,32.7378,78.2877
Ladakh (Leh),Jammu and Kashmir,32.7316,78.2946
Ladakh (Leh),Jammu and Kashmir,32.7248,78.2981
Ladakh (Leh),Jammu and Kashmir,32.7197,78.2986
Ladakh (Leh),Jammu and Kashmir,32.7128,78.2957
Ladakh (Leh),Jammu and Kashmir,32.7068,78.2849
Ladakh (Leh),Jammu and Kashmir,32.7029,78.2727
Ladakh (Leh),Jammu and Kashmir,32.7029,78.2591
Ladakh (Leh),Jammu and Kashmir,32.6947,78.2366
Ladakh (Leh),Jammu and Kashmir,32.6837,78.2333
Ladakh (Leh),Jammu and Kashmir,32.6756,78.225
Ladakh (Leh),Jammu and Kashmir,32.6692,78.2129
Ladakh (Leh),Jammu and Kashmir,32.6652,78.2016
Ladakh (Leh),Jammu and Kashmir,32.6673,78.195
Ladakh (Leh),Jammu and Kashmir,32.6639,78.184
Ladakh (Leh),Jammu and Kashmir,32.6704,78.1795
Ladakh (Leh),Jammu and Kashmir,32.6772,78.1705
Ladakh (Leh),Jammu and Kashmir,32.6791,78.1584
Ladakh (Leh),Jammu and Kashmir,32.679,78.1525
Ladakh (Leh),Jammu and Kashmir,32.6766,78.1444
Ladakh (Leh),Jammu and Kashmir,32.6703,78.136
Ladakh (Leh),Jammu and Kashmir,32.6601,78.1307
Ladakh (Leh),Jammu and Kashmir,32.6491,78.1267
Ladakh (Leh),Jammu and Kashmir,32.6423,78.1215
Ladakh (Leh),Jammu and Kashmir,32.6424,78.1162
Ladakh (Leh),Jammu and Kashmir,32.6497,78.107
Ladakh (Leh),Jammu and Kashmir,32.66,78.0993
Ladakh (Leh),Jammu and Kashmir,32.6622,78.0934
Ladakh (Leh),Jammu and Kashmir,32.6598,78.0885
Ladakh (Leh),Jammu and Kashmir,32.6528,78.079
Ladakh (Leh),Jammu and Kashmir,32.6444,78.0729
Ladakh (Leh),Jammu and Kashmir,32.6256,78.0675
Ladakh (Leh),Jammu and Kashmir,32.6243,78.0653
Ladakh (Leh),Jammu and Kashmir,32.6246,78.059
Ladakh (Leh),Jammu and Kashmir,32.6288,78.0441
Ladakh (Leh),Jammu and Kashmir,32.6356,78.0339
Ladakh (Leh),Jammu and Kashmir,32.6338,78.0327
Ladakh (Leh),Jammu and Kashmir,32.6284,78.0324
Ladakh (Leh),Jammu and Kashmir,32.6157,78.0344
Ladakh (Leh),Jammu and Kashmir,32.6109,78.0368
Ladakh (Leh),Jammu and Kashmir,32.6053,78.0415
Ladakh (Leh),Jammu and Kashmir,32.5992,78.0416
Ladakh (Leh),Jammu and Kashmir,32.5919,78.0358
Ladakh (Leh),Jammu and Kashmir,32.5886,78.0274
Ladakh (Leh),Jammu and Kashmir,32.587,78.0174
Ladakh (Leh),Jammu and Kashmir,32.5882,77.9871
Ladakh (Leh),Jammu and Kashmir,32.5865,77.9826
Ladakh (Leh),Jammu and Kashmir,32.5919,77.9767
Ladakh (Leh),Jammu and Kashmir,32.5964,77.975
Ladakh (Leh),Jammu and Kashmir,32.608,77.9678
Ladakh (Leh),Jammu and Kashmir,32.6138,77.9622
Ladakh (Leh),Jammu and Kashmir,32.6207,77.9595
Ladakh (Leh),Jammu and Kashmir,32.626,77.9542
Ladakh (Leh),Jammu and Kashmir,32.6348,77.9551
Ladakh (Leh),Jammu and Kashmir,32.6404,77.9527
Ladakh (Leh),Jammu and Kashmir,32.6427,77.9465
Ladakh (Leh),Jammu and Kashmir,32.648,77.9389
Ladakh (Leh),Jammu and Kashmir,32.6562,77.9323
Ladakh (Leh),Jammu and Kashmir,32.6626,77.9272
Ladakh (Leh),Jammu and Kashmir,32.6668,77.9262
Ladakh (Leh),Jammu and Kashmir,32.6795,77.9202
Ladakh (Leh),Jammu and Kashmir,32.6882,77.911
Ladakh (Leh),Jammu and Kashmir,32.6931,77.9033
Ladakh (Leh),Jammu and Kashmir,32.6984,77.9024
Ladakh (Leh),Jammu and Kashmir,32.7036,77.9057
Ladakh (Leh),Jammu and Kashmir,32.7123,77.9063
Ladakh (Leh),Jammu and Kashmir,32.7164,77.9085
Ladakh (Leh),Jammu and Kashmir,32.7214,77.9094
Ladakh (Leh),Jammu and Kashmir,32.7258,77.912
Ladakh (Leh),Jammu and Kashmir,32.7308,77.9185
Ladakh (Leh),Jammu and Kashmir,32.7337,77.9156
Ladakh (Leh),Jammu and Kashmir,32.7365,77.9118
Ladakh (Leh),Jammu and Kashmir,32.7418,77.9143
Ladakh (Leh),Jammu and Kashmir,32.7445,77.9144
Ladakh (Leh),Jammu and Kashmir,32.7519,77.9172
Ladakh (Leh),Jammu and Kashmir,32.7569,77.9179
Ladakh (Leh),Jammu and Kashmir,32.7627,77.9169
Ladakh (Leh),Jammu and Kashmir,32.7661,77.9151
Ladakh (Leh),Jammu and Kashmir,32.7672,77.9123
Ladakh (Leh),Jammu and Kashmir,32.7721,77.9089
Ladakh (Leh),Jammu and Kashmir,32.7729,77.9035
Ladakh (Leh),Jammu and Kashmir,32.7753,77.8995
Ladakh (Leh),Jammu and Kashmir,32.7745,77.8909
Ladakh (Leh),Jammu and Kashmir,32.7753,77.8875
Ladakh (Leh),Jammu and Kashmir,32.7754,77.8809
Ladakh (Leh),Jammu and Kashmir,32.78,77.8763
Ladakh (Leh),Jammu and Kashmir,32.7863,77.8722
Ladakh (Leh),Jammu and Kashmir,32.7903,77.867
Ladakh (Leh),Jammu and Kashmir,32.8004,77.869
Ladakh (Leh),Jammu and Kashmir,32.8065,77.8645
Ladakh (Leh),Jammu and Kashmir,32.8115,77.8638
Ladakh (Leh),Jammu and Kashmir,32.8162,77.8613
Ladakh (Leh),Jammu and Kashmir,32.8212,77.855
Ladakh (Leh),Jammu and Kashmir,32.8252,77.8525
Ladakh (Leh),Jammu and Kashmir,32.8284,77.8476
Ladakh (Leh),Jammu and Kashmir,32.835,77.8314
Ladakh (Leh),Jammu and Kashmir,32.8399,77.8251
Ladakh (Leh),Jammu and Kashmir,32.8385,77.8188
Ladakh (Leh),Jammu and Kashmir,32.8362,77.8143
Ladakh (Leh),Jammu and Kashmir,32.836,77.8082
Ladakh (Leh),Jammu and Kashmir,32.8458,77.799
Ladakh (Leh),Jammu and Kashmir,32.8493,77.7919
Ladakh (Leh),Jammu and Kashmir,32.8498,77.7877
Ladakh (Leh),Jammu and Kashmir,32.8541,77.7809
Ladakh (Leh),Jammu and Kashmir,32.8547,77.7758
Ladakh (Leh),Jammu and Kashmir,32.8585,77.7677
Ladakh (Leh),Jammu and Kashmir,32.8648,77.7614
Ladakh (Leh),Jammu and Kashmir,32.8803,77.766
Ladakh (Leh),Jammu and Kashmir,32.8909,77.7727
Ladakh (Leh),Jammu and Kashmir,32.8917,77.787
Ladakh (Leh),Jammu and Kashmir,32.8981,77.7925
Ladakh (Leh),Jammu and Kashmir,32.9054,77.7902
Ladakh (Leh),Jammu and Kashmir,32.91,77.7817
Ladakh (Leh),Jammu and Kashmir,32.9158,77.778
Ladakh (Leh),Jammu and Kashmir,32.9274,77.7596
Ladakh (Leh),Jammu and Kashmir,32.936,77.751
Ladakh (Leh),Jammu and Kashmir,32.9394,77.7476
Ladakh (Leh),Jammu and Kashmir,32.9405,77.7475
Ladakh (Leh),Jammu and Kashmir,32.9422,77.7472
Ladakh (Leh),Jammu and Kashmir,32.9459,77.7448
Ladakh (Leh),Jammu and Kashmir,32.9473,77.739
Ladakh (Leh),Jammu and Kashmir,32.9479,77.7364
Ladakh (Leh),Jammu and Kashmir,32.9503,77.7341
Ladakh (Leh),Jammu and Kashmir,32.9576,77.7273
Ladakh (Leh),Jammu and Kashmir,32.9644,77.7231
Ladakh (Leh),Jammu and Kashmir,32.9718,77.7125
Ladakh (Leh),Jammu and Kashmir,32.9673,77.7083
Ladakh (Leh),Jammu and Kashmir,32.9661,77.7037
Ladakh (Leh),Jammu and Kashmir,32.969,77.6999
Ladakh (Leh),Jammu and Kashmir,32.9734,77.6967
Ladakh (Leh),Jammu and Kashmir,32.9778,77.695
Ladakh (Leh),Jammu and Kashmir,32.9794,77.6909
Ladakh (Leh),Jammu and Kashmir,32.9778,77.6795
Ladakh (Leh),Jammu and Kashmir,32.9807,77.678
Ladakh (Leh),Jammu and Kashmir,32.9863,77.6709
Ladakh (Leh),Jammu and Kashmir,32.986,77.6652
Ladakh (Leh),Jammu and Kashmir,32.9759,77.6631
Ladakh (Leh),Jammu and Kashmir,32.969,77.66
Ladakh (Leh),Jammu and Kashmir,32.966,77.6564
Ladakh (Leh),Jammu and Kashmir,32.9594,77.6533
Ladakh (Leh),Jammu and Kashmir,32.9583,77.6499
Ladakh (Leh),Jammu and Kashmir,32.9579,77.6433
Ladakh (Leh),Jammu and Kashmir,32.9561,77.6385
Ladakh (Leh),Jammu and Kashmir,32.9445,77.6234
Ladakh (Leh),Jammu and Kashmir,32.944,77.6173
Ladakh (Leh),Jammu and Kashmir,32.9414,77.613
Ladakh (Leh),Jammu and Kashmir,32.9423,77.6107
Ladakh (Leh),Jammu and Kashmir,32.9424,77.6061
Ladakh (Leh),Jammu and Kashmir,32.9415,77.5934
Ladakh (Leh),Jammu and Kashmir,32.9399,77.5864
Ladakh (Leh),Jammu and Kashmir,32.9438,77.5839
Ladakh (Leh),Jammu and Kashmir,32.9392,77.5815
Ladakh (Leh),Jammu and Kashmir,32.9345,77.581
Ladakh (Leh),Jammu and Kashmir,32.9317,77.5797
Ladakh (Leh),Jammu and Kashmir,32.9217,77.5696
Ladakh (Leh),Jammu and Kashmir,32.9131,77.5538
Ladakh (Leh),Jammu and Kashmir,32.9134,77.5495
Ladakh (Leh),Jammu and Kashmir,32.9117,77.5447
Ladakh (Leh),Jammu and Kashmir,32.9023,77.5353
Ladakh (Leh),Jammu and Kashmir,32.8923,77.527
Ladakh (Leh),Jammu and Kashmir,32.8898,77.5232
Ladakh (Leh),Jammu and Kashmir,32.9276,77.5081
Ladakh (Leh),Jammu and Kashmir,33.0143,77.484
Ladakh (Leh),Jammu and Kashmir,33.0864,77.4455
Ladakh (Leh),Jammu and Kashmir,33.1923,77.3781
Ladakh (Leh),Jammu and Kashmir,33.2741,77.3637
Ladakh (Leh),Jammu and Kashmir,33.3511,77.4118
Ladakh (Leh),Jammu and Kashmir,33.3608,77.4696
Ladakh (Leh),Jammu and Kashmir,33.433,77.5225
Ladakh (Leh),Jammu and Kashmir,33.5292,77.561
Ladakh (Leh),Jammu and Kashmir,33.6303,77.5081
Ladakh (Leh),Jammu and Kashmir,33.7217,77.4311
Ladakh (Leh),Jammu and Kashmir,33.7795,77.3107
Ladakh (Leh),Jammu and Kashmir,33.7843,77.253
Ladakh (Leh),Jammu and Kashmir,33.8468,77.1423
Ladakh (Leh),Jammu and Kashmir,33.8805,77.0364
Ladakh (Leh),Jammu and Kashmir,33.8853,76.969
Ladakh (Leh),Jammu and Kashmir,33.9142,76.892
Ladakh (Leh),Jammu and Kashmir,33.9576,76.8246
Ladakh (Leh),Jammu and Kashmir,34.0779,76.7525
Ladakh (Leh),Jammu and Kashmir,34.1356,76.6851
Ladakh (Leh),Jammu and Kashmir,34.1549,76.6514
Ladakh (Leh),Jammu and Kashmir,34.1741,76.5888
Ladakh (Leh),Jammu and Kashmir,34.1982,76.5311
Ladakh (Leh),Jammu and Kashmir,34.2367,76.4733
Ladakh (Leh),Jammu and Kashmir,34.2319,76.4445
Ladakh (Leh),Jammu and Kashmir,34.2559,76.4204
Ladakh (Leh),Jammu and Kashmir,34.3474,76.3674
Ladakh (Leh),Jammu and Kashmir,34.4196,76.3723
Ladakh (Leh),Jammu and Kashmir,34.511,76.3674
Ladakh (Leh),Jammu and Kashmir,34.5591,76.3434
Ladakh (Leh),Jammu and Kashmir,34.6313,76.3386
Ladakh (Leh),Jammu and Kashmir,34.7331,76.3287
Ladakh (Leh),Jammu and Kashmir,34.7343,76.3399
Ladakh (Leh),Jammu and Kashmir,34.7347,76.3507
Ladakh (Leh),Jammu and Kashmir,34.736,76.3859
Ladakh (Leh),Jammu and Kashmir,34.7522,76.4095
Ladakh (Leh),Jammu and Kashmir,34.7624,76.4276
Ladakh (Leh),Jammu and Kashmir,34.7644,76.437
Ladakh (Leh),Jammu and Kashmir,34.7917,76.4692
Ladakh (Leh),Jammu and Kashmir,34.793,76.4718
Ladakh (Leh),Jammu and Kashmir,34.7944,76.4743
Ladakh (Leh),Jammu and Kashmir,34.794,76.4773
Ladakh (Leh),Jammu and Kashmir,34.7924,76.4897
Ladakh (Leh),Jammu and Kashmir,34.7838,76.5141
Ladakh (Leh),Jammu and Kashmir,34.7656,76.5453
Ladakh (Leh),Jammu and Kashmir,34.7583,76.5618
Ladakh (Leh),Jammu and Kashmir,34.7584,76.571
Ladakh (Leh),Jammu and Kashmir,34.7555,76.58
Ladakh (Leh),Jammu and Kashmir,34.7561,76.618
Ladakh (Leh),Jammu and Kashmir,34.7566,76.6525
Ladakh (Leh),Jammu and Kashmir,34.7574,76.6716
Ladakh (Leh),Jammu and Kashmir,34.7596,76.6818
Ladakh (Leh),Jammu and Kashmir,34.7632,76.6872
Ladakh (Leh),Jammu and Kashmir,34.7791,76.6967
Ladakh (Leh),Jammu and Kashmir,34.8013,76.7062
Ladakh (Leh),Jammu and Kashmir,34.8209,76.7273
Ladakh (Leh),Jammu and Kashmir,34.8307,76.7378
Ladakh (Leh),Jammu and Kashmir,34.8401,76.7432
Ladakh (Leh),Jammu and Kashmir,34.8447,76.7447
Ladakh (Leh),Jammu and Kashmir,34.8649,76.7434
Ladakh (Leh),Jammu and Kashmir,34.9019,76.7389
Ladakh (Leh),Jammu and Kashmir,34.9181,76.7434
Ladakh (Leh),Jammu and Kashmir,34.9266,76.7494
Ladakh (Leh),Jammu and Kashmir,34.933,76.7624
Ladakh (Leh),Jammu and Kashmir,34.9331,76.7642
Ladakh (Leh),Jammu and Kashmir,34.9358,76.7993
Ladakh (Leh),Jammu and Kashmir,34.9343,76.8044
Ladakh (Leh),Jammu and Kashmir,34.9355,76.8111
Ladakh (Leh),Jammu and Kashmir,34.9417,76.8255
Ladakh (Leh),Jammu and Kashmir,34.958,76.8482
Ladakh (Leh),Jammu and Kashmir,34.9639,76.8532
Ladakh (Leh),Jammu and Kashmir,34.9708,76.8632
Ladakh (Leh),Jammu and Kashmir,34.9724,76.87
Ladakh (Leh),Jammu and Kashmir,34.9703,76.8835
Ladakh (Leh),Jammu and Kashmir,34.9643,76.8985
Ladakh (Leh),Jammu and Kashmir,34.9631,76.9014
Ladakh (Leh),Jammu and Kashmir,34.9617,76.9084
Ladakh (Leh),Jammu and Kashmir,34.9409,76.9503
Ladakh (Leh),Jammu and Kashmir,34.9356,76.9704
Ladakh (Leh),Jammu and Kashmir,34.9352,76.9887
Ladakh (Leh),Jammu and Kashmir,34.9392,76.9975
Ladakh (Leh),Jammu and Kashmir,34.9563,77.0101
Ladakh (Leh),Jammu and Kashmir,34.9667,77.0115
Ladakh (Leh),Jammu and Kashmir,34.9727,77.0113
Ladakh (Leh),Jammu and Kashmir,35.0,77.0107
Ladakh (Leh),Jammu and Kashmir,35.0162,77.0103
Ladakh (Leh),Jammu and Kashmir,35.0276,77.0109
Ladakh (Leh),Jammu and Kashmir,35.0351,77.0138
Ladakh (Leh),Jammu and Kashmir,35.0385,77.0181
Ladakh (Leh),Jammu and Kashmir,35.0408,77.0269
Ladakh (Leh),Jammu and Kashmir,35.0324,77.0368
Ladakh (Leh),Jammu and Kashmir,35.0241,77.0684
Ladakh (Leh),Jammu and Kashmir,35.0263,77.0814
Ladakh (Leh),Jammu and Kashmir,35.0393,77.1098
Ladakh (Leh),Jammu and Kashmir,35.0547,77.1568
Ladakh (Leh),Jammu and Kashmir,35.0668,77.1756
Ladakh (Leh),Jammu and Kashmir,35.0792,77.1948
Ladakh (Leh),Jammu and Kashmir,35.1383,77.2808
Ladakh (Leh),Jammu and Kashmir,35.1456,77.2952
Ladakh (Leh),Jammu and Kashmir,35.1485,77.3008
Ladakh (Leh),Jammu and Kashmir,35.1979,77.3794
Ladakh (Leh),Jammu and Kashmir,35.1992,77.3844
Ladakh (Leh),Jammu and Kashmir,35.2201,77.4188
Ladakh (Leh),Jammu and Kashmir,35.2344,77.4425
Ladakh (Leh),Jammu and Kashmir,35.2665,77.4854
Ladakh (Leh),Jammu and Kashmir,35.2978,77.5396
Ladakh (Leh),Jammu and Kashmir,35.3239,77.585
Ladakh (Leh),Jammu and Kashmir,35.3671,77.6506
Ladakh (Leh),Jammu and Kashmir,35.3752,77.6609
Ladakh (Leh),Jammu and Kashmir,35.4338,77.7355
Ladakh (Leh),Jammu and Kashmir,35.4512,77.7604
Ladakh (Leh),Jammu and Kashmir,35.4602,77.7747
Ladakh (Leh),Jammu and Kashmir,35.4852,77.8147
Ladakh (Leh),Jammu and Kashmir,35.4933,77.8193
Ladakh (Leh),Jammu and Kashmir,35.5013,77.8239
Ladakh (Leh),Jammu and Kashmir,35.5011,77.8408
Ladakh (Leh),Jammu and Kashmir,35.501,77.8431
Ladakh (Leh),Jammu and Kashmir,35.5008,77.8468
Ladakh (Leh),Jammu and Kashmir,35.4917,77.8502
Ladakh (Leh),Jammu and Kashmir,35.4887,77.8513
Ladakh (Leh),Jammu and Kashmir,35.4586,77.8627
Ladakh (Leh),Jammu and Kashmir,35.4505,77.8687
Ladakh (Leh),Jammu and Kashmir,35.4362,77.8794
Ladakh (Leh),Jammu and Kashmir,35.432,77.8848
Ladakh (Leh),Jammu and Kashmir,35.4289,77.8886
Ladakh (Leh),Jammu and Kashmir,35.4279,77.8996
Ladakh (Leh),Jammu and Kashmir,35.4276,77.903
Ladakh (Leh),Jammu and Kashmir,35.4294,77.9102
Ladakh (Leh),Jammu and Kashmir,35.4343,77.9199
Ladakh (Leh),Jammu and Kashmir,35.4349,77.9209
Ladakh (Leh),Jammu and Kashmir,35.4405,77.928
Ladakh (Leh),Jammu and Kashmir,35.463,77.9438
Ladakh (Leh),Jammu and Kashmir,35.4641,77.9446
Ladakh (Leh),Jammu and Kashmir,35.4736,77.9513
Ladakh (Leh),Jammu and Kashmir,35.4801,77.9617
Ladakh (Leh),Jammu and Kashmir,35.4813,77.9669
Ladakh (Leh),Jammu and Kashmir,35.4871,77.9906
Ladakh (Leh),Jammu and Kashmir,35.4892,78.01
Ladakh (Leh),Jammu and Kashmir,35.4903,78.02
Ladakh (Leh),Jammu and Kashmir,35.4911,78.0454
Ladakh (Leh),Jammu and Kashmir,35.4917,78.0638
Ladakh (Leh),Jammu and Kashmir,35.4917,78.0648
Ladakh (Leh),Jammu and Kashmir,35.4922,78.0794
Ladakh (Leh),Jammu and Kashmir,35.4917,78.0819
Ladakh (Leh),Jammu and Kashmir,35.4906,78.0877
Ladakh (Leh),Jammu and Kashmir,35.4893,78.0943
Ladakh (Leh),Jammu and Kashmir,35.4845,78.104
Ladakh (Leh),Jammu and Kashmir,35.4804,78.107
Ladakh (Leh),Jammu and Kashmir,35.4768,78.1098
Ladakh (Leh),Jammu and Kashmir,35.4727,78.1108
Ladakh (Leh),Jammu and Kashmir,35.4646,78.1077
Ladakh (Leh),Jammu and Kashmir,35.4618,78.1045
Ladakh (Leh),Jammu and Kashmir,35.4556,78.0973
Ladakh (Leh),Jammu and Kashmir,35.4482,78.0796
Ladakh (Leh),Jammu and Kashmir,35.4468,78.0718
Ladakh (Leh),Jammu and Kashmir,35.4446,78.0702
Ladakh (Leh),Jammu and Kashmir,35.4429,78.0689
Ladakh (Leh),Jammu and Kashmir,35.4231,78.0317
Ladakh (Leh),Jammu and Kashmir,35.4205,78.0301
Ladakh (Leh),Jammu and Kashmir,35.42,78.0298
