District,State,Latitude,Longitude
South 24 Parganas,West Bengal,21.9118,88.1419
South 24 Parganas,West Bengal,21.9116,88.1417
South 24 Parganas,West Bengal,21.9113,88.1415
South 24 Parganas,West Bengal,21.9109,88.1414
South 24 Parganas,West Bengal,21.9106,88.1411
South 24 Parganas,West Bengal,21.9102,88.1408
South 24 Parganas,West Bengal,21.9098,88.1406
South 24 Parganas,West Bengal,21.9094,88.1405
South 24 Parganas,West Bengal,21.9091,88.1403
South 24 Parganas,West Bengal,21.9088,88.1402
South 24 Parganas,West Bengal,21.9086,88.14
South 24 Parganas,West Bengal,21.9084,88.1399
South 24 Parganas,West Bengal,21.9083,88.1398
South 24 Parganas,West Bengal,21.9082,88.1397
South 24 Parganas,West Bengal,21.9079,88.1395
South 24 Parganas,West Bengal,21.9076,88.1393
South 24 Parganas,West Bengal,21.9073,88.1391
South 24 Parganas,West Bengal,21.9071,88.1389
South 24 Parganas,West Bengal,21.9068,88.1386
South 24 Parganas,West Bengal,21.9064,88.1384
South 24 Parganas,West Bengal,21.906,88.1381
South 24 Parganas,West Bengal,21.9056,88.1377
South 24 Parganas,West Bengal,21.9051,88.1373
South 24 Parganas,West Bengal,21.9046,88.137
South 24 Parganas,West Bengal,21.9042,88.1366
South 24 Parganas,West Bengal,21.9037,88.1362
South 24 Parganas,West Bengal,21.9034,88.1359
South 24 Parganas,West Bengal,21.903,88.1355
South 24 Parganas,West Bengal,21.9027,88.1352
South 24 Parganas,West Bengal,21.9023,88.1348
South 24 Parganas,West Bengal,21.9018,88.1344
South 24 Parganas,West Bengal,21.9014,88.134
South 24 Parganas,West Bengal,21.901,88.1335
South 24 Parganas,West Bengal,21.9006,88.1331
South 24 Parganas,West Bengal,21.9003,88.1328
South 24 Parganas,West Bengal,21.9,88.1324
South 24 Parganas,West Bengal,21.8997,88.132
South 24 Parganas,West Bengal,21.8994,88.1317
South 24 Parganas,West Bengal,21.8994,88.1311
South 24 Parganas,West Bengal,21.8993,88.131
South 24 Parganas,West Bengal,21.8992,88.1308
South 24 Parganas,West Bengal,21.8992,88.1305
South 24 Parganas,West Bengal,21.8989,88.1303
South 24 Parganas,West Bengal,21.8989,88.1294
South 24 Parganas,West Bengal,21.8997,88.1286
South 24 Parganas,West Bengal,21.8997,88.1283
South 24 Parganas,West Bengal,21.9,88.1281
South 24 Parganas,West Bengal,21.9,88.1278
South 24 Parganas,West Bengal,21.9003,88.1275
South 24 Parganas,West Bengal,21.9003,88.1272
South 24 Parganas,West Bengal,21.9006,88.1269
South 24 Parganas,West Bengal,21.9006,88.1267
South 24 Parganas,West Bengal,21.9011,88.1261
South 24 Parganas,West Bengal,21.901,88.1259
South 24 Parganas,West Bengal,21.9011,88.1256
South 24 Parganas,West Bengal,21.9014,88.1254
South 24 Parganas,West Bengal,21.9016,88.1251
South 24 Parganas,West Bengal,21.902,88.1249
South 24 Parganas,West Bengal,21.9024,88.1247
South 24 Parganas,West Bengal,21.9029,88.1247
South 24 Parganas,West Bengal,21.9032,88.1245
South 24 Parganas,West Bengal,21.9036,88.1243
South 24 Parganas,West Bengal,21.9039,88.1241
South 24 Parganas,West Bengal,21.9043,88.1239
South 24 Parganas,West Bengal,21.9047,88.1239
South 24 Parganas,West Bengal,21.9052,88.1238
South 24 Parganas,West Bengal,21.9057,88.1236
South 24 Parganas,West Bengal,21.9061,88.1232
South 24 Parganas,West Bengal,21.9066,88.1229
South 24 Parganas,West Bengal,21.9071,88.1225
South 24 Parganas,West Bengal,21.9076,88.1221
South 24 Parganas,West Bengal,21.9081,88.1217
South 24 Parganas,West Bengal,21.9086,88.1213
South 24 Parganas,West Bengal,21.909,88.1208
South 24 Parganas,West Bengal,21.9094,88.1203
South 24 Parganas,West Bengal,21.9099,88.1199
South 24 Parganas,West Bengal,21.9103,88.1194
South 24 Parganas,West Bengal,21.9106,88.1189
South 24 Parganas,West Bengal,21.911,88.1186
South 24 Parganas,West Bengal,21.9114,88.1182
South 24 Parganas,West Bengal,21.9118,88.1178
South 24 Parganas,West Bengal,21.9122,88.1175
South 24 Parganas,West Bengal,21.9127,88.1172
South 24 Parganas,West Bengal,21.9131,88.1169
South 24 Parganas,West Bengal,21.9136,88.1168
South 24 Parganas,West Bengal,21.9142,88.1167
South 24 Parganas,West Bengal,21.9148,88.1169
South 24 Parganas,West Bengal,21.9155,88.1169
South 24 Parganas,West Bengal,21.9162,88.1166
South 24 Parganas,West Bengal,21.9168,88.1163
South 24 Parganas,West Bengal,21.9172,88.1161
South 24 Parganas,West Bengal,21.9178,88.1161
South 24 Parganas,West Bengal,21.9183,88.1161
South 24 Parganas,West Bengal,21.9195,88.1173
South 24 Parganas,West Bengal,21.9199,88.1176
South 24 Parganas,West Bengal,21.92,88.1178
South 24 Parganas,West Bengal,21.9211,88.1189
South 24 Parganas,West Bengal,21.9218,88.1194
South 24 Parganas,West Bengal,21.9233,88.1208
South 24 Parganas,West Bengal,21.9236,88.1211
South 24 Parganas,West Bengal,21.9242,88.1217
South 24 Parganas,West Bengal,21.9242,88.1219
South 24 Parganas,West Bengal,21.9244,88.1222
South 24 Parganas,West Bengal,21.9244,88.1225
South 24 Parganas,West Bengal,21.9247,88.1231
South 24 Parganas,West Bengal,21.925,88.1234
South 24 Parganas,West Bengal,21.925,88.1236
South 24 Parganas,West Bengal,21.9256,88.1242
South 24 Parganas,West Bengal,21.9256,88.1247
South 24 Parganas,West Bengal,21.9258,88.125
South 24 Parganas,West Bengal,21.9258,88.1256
South 24 Parganas,West Bengal,21.9261,88.1258
South 24 Parganas,West Bengal,21.9261,88.1261
South 24 Parganas,West Bengal,21.9258,88.1264
South 24 Parganas,West Bengal,21.9258,88.1272
South 24 Parganas,West Bengal,21.9261,88.1275
South 24 Parganas,West Bengal,21.9261,88.1281
South 24 Parganas,West Bengal,21.9264,88.1283
South 24 Parganas,West Bengal,21.9264,88.1292
South 24 Parganas,West Bengal,21.9267,88.1294
South 24 Parganas,West Bengal,21.9267,88.1306
South 24 Parganas,West Bengal,21.9269,88.1308
South 24 Parganas,West Bengal,21.9269,88.1311
South 24 Parganas,West Bengal,21.9272,88.1314
South 24 Parganas,West Bengal,21.9272,88.1325
South 24 Parganas,West Bengal,21.9275,88.1328
South 24 Parganas,West Bengal,21.9275,88.1336
South 24 Parganas,West Bengal,21.9276,88.1337
South 24 Parganas,West Bengal,21.9278,88.1339
South 24 Parganas,West Bengal,21.9273,88.1344
South 24 Parganas,West Bengal,21.9272,88.1344
South 24 Parganas,West Bengal,21.927,88.1346
South 24 Parganas,West Bengal,21.9267,88.1348
North 24 Parganas,West Bengal,22.2031,88.7464
North 24 Parganas,West Bengal,22.2029,88.7462
North 24 Parganas,West Bengal,22.2047,88.7461
North 24 Parganas,West Bengal,22.2044,88.7464
North 24 Parganas,West Bengal,22.2031,88.7464
South 24 Parganas,West Bengal,21.9372,88.1633
South 24 Parganas,West Bengal,21.9369,88.1636
South 24 Parganas,West Bengal,21.937,88.1641
South 24 Parganas,West Bengal,21.9367,88.1644
South 24 Parganas,West Bengal,21.9367,88.1647
South 24 Parganas,West Bengal,21.9364,88.165
South 24 Parganas,West Bengal,21.9364,88.1653
South 24 Parganas,West Bengal,21.9361,88.1656
South 24 Parganas,West Bengal,21.9361,88.1658
South 24 Parganas,West Bengal,21.9358,88.1661
South 24 Parganas,West Bengal,21.9358,88.1664
South 24 Parganas,West Bengal,21.9356,88.1667
South 24 Parganas,West Bengal,21.9356,88.1669
South 24 Parganas,West Bengal,21.9353,88.1672
South 24 Parganas,West Bengal,21.9353,88.1675
South 24 Parganas,West Bengal,21.9347,88.1681
South 24 Parganas,West Bengal,21.9347,88.1683
South 24 Parganas,West Bengal,21.9342,88.1689
South 24 Parganas,West Bengal,21.9342,88.1692
South 24 Parganas,West Bengal,21.9325,88.1708
South 24 Parganas,West Bengal,21.9325,88.1711
South 24 Parganas,West Bengal,21.9322,88.1714
South 24 Parganas,West Bengal,21.9314,88.1714
South 24 Parganas,West Bengal,21.9311,88.1711
South 24 Parganas,West Bengal,21.9308,88.1711
South 24 Parganas,West Bengal,21.9306,88.1708
South 24 Parganas,West Bengal,21.93,88.1708
South 24 Parganas,West Bengal,21.9292,88.1717
South 24 Parganas,West Bengal,21.9289,88.1714
South 24 Parganas,West Bengal,21.9283,88.1714
South 24 Parganas,West Bengal,21.9281,88.1711
South 24 Parganas,West Bengal,21.9278,88.1711
South 24 Parganas,West Bengal,21.9275,88.1708
South 24 Parganas,West Bengal,21.9272,88.1708
South 24 Parganas,West Bengal,21.9267,88.1714
South 24 Parganas,West Bengal,21.9261,88.1708
South 24 Parganas,West Bengal,21.9253,88.1708
South 24 Parganas,West Bengal,21.925,88.1706
South 24 Parganas,West Bengal,21.9244,88.1706
South 24 Parganas,West Bengal,21.9242,88.1703
South 24 Parganas,West Bengal,21.9236,88.1703
South 24 Parganas,West Bengal,21.9233,88.17
South 24 Parganas,West Bengal,21.9225,88.17
South 24 Parganas,West Bengal,21.9222,88.1697
South 24 Parganas,West Bengal,21.9214,88.1697
South 24 Parganas,West Bengal,21.9206,88.1689
South 24 Parganas,West Bengal,21.9203,88.1689
South 24 Parganas,West Bengal,21.9195,88.1681
South 24 Parganas,West Bengal,21.9192,88.1681
South 24 Parganas,West Bengal,21.9189,88.1678
South 24 Parganas,West Bengal,21.9186,88.1678
South 24 Parganas,West Bengal,21.9178,88.1669
South 24 Parganas,West Bengal,21.9175,88.1669
South 24 Parganas,West Bengal,21.9171,88.1666
South 24 Parganas,West Bengal,21.9167,88.1661
South 24 Parganas,West Bengal,21.9167,88.1658
South 24 Parganas,West Bengal,21.9161,88.1653
South 24 Parganas,West Bengal,21.9164,88.165
South 24 Parganas,West Bengal,21.9167,88.165
South 24 Parganas,West Bengal,21.9172,88.1644
South 24 Parganas,West Bengal,21.9175,88.1644
South 24 Parganas,West Bengal,21.9178,88.1642
South 24 Parganas,West Bengal,21.9181,88.1642
South 24 Parganas,West Bengal,21.9183,88.1639
South 24 Parganas,West Bengal,21.9189,88.1639
South 24 Parganas,West Bengal,21.9192,88.1636
South 24 Parganas,West Bengal,21.9194,88.1636
South 24 Parganas,West Bengal,21.92,88.1631
South 24 Parganas,West Bengal,21.9208,88.1631
South 24 Parganas,West Bengal,21.9211,88.1628
South 24 Parganas,West Bengal,21.9214,88.1628
South 24 Parganas,West Bengal,21.9217,88.1625
South 24 Parganas,West Bengal,21.9219,88.1625
South 24 Parganas,West Bengal,21.9225,88.1619
South 24 Parganas,West Bengal,21.9228,88.1619
South 24 Parganas,West Bengal,21.9231,88.1617
South 24 Parganas,West Bengal,21.9236,88.1617
South 24 Parganas,West Bengal,21.9242,88.1611
South 24 Parganas,West Bengal,21.9247,88.1611
South 24 Parganas,West Bengal,21.925,88.1608
South 24 Parganas,West Bengal,21.9258,88.1608
South 24 Parganas,West Bengal,21.9261,88.1606
South 24 Parganas,West Bengal,21.9267,88.1606
South 24 Parganas,West Bengal,21.9269,88.1603
South 24 Parganas,West Bengal,21.9275,88.1603
South 24 Parganas,West Bengal,21.9278,88.16
South 24 Parganas,West Bengal,21.9283,88.16
South 24 Parganas,West Bengal,21.9286,88.1597
South 24 Parganas,West Bengal,21.9292,88.1597
South 24 Parganas,West Bengal,21.9303,88.1608
South 24 Parganas,West Bengal,21.9314,88.1608
South 24 Parganas,West Bengal,21.9317,88.1606
South 24 Parganas,West Bengal,21.9322,88.1606
South 24 Parganas,West Bengal,21.9325,88.1608
South 24 Parganas,West Bengal,21.935,88.1608
South 24 Parganas,West Bengal,21.9353,88.1611
South 24 Parganas,West Bengal,21.9358,88.1611
South 24 Parganas,West Bengal,21.9361,88.1614
South 24 Parganas,West Bengal,21.9364,88.1617
South 24 Parganas,West Bengal,21.9364,88.1619
South 24 Parganas,West Bengal,21.9372,88.1628
South 24 Parganas,West Bengal,21.9372,88.1633
North 24 Parganas,West Bengal,22.1892,88.8447
North 24 Parganas,West Bengal,22.1891,88.8452
North 24 Parganas,West Bengal,22.1891,88.8456
North 24 Parganas,West Bengal,22.1892,88.846
North 24 Parganas,West Bengal,22.1892,88.8463
North 24 Parganas,West Bengal,22.1894,88.8467
North 24 Parganas,West Bengal,22.1895,88.8471
North 24 Parganas,West Bengal,22.1896,88.8476
North 24 Parganas,West Bengal,22.1899,88.8481
North 24 Parganas,West Bengal,22.1903,88.8486
North 24 Parganas,West Bengal,22.1908,88.8491
North 24 Parganas,West Bengal,22.1913,88.8496
North 24 Parganas,West Bengal,22.1918,88.85
North 24 Parganas,West Bengal,22.1922,88.8503
North 24 Parganas,West Bengal,22.1926,88.8505
North 24 Parganas,West Bengal,22.193,88.8506
North 24 Parganas,West Bengal,22.1933,88.8508
North 24 Parganas,West Bengal,22.1937,88.8509
North 24 Parganas,West Bengal,22.194,88.8511
North 24 Parganas,West Bengal,22.1944,88.8513
North 24 Parganas,West Bengal,22.195,88.8514
North 24 Parganas,West Bengal,22.1956,88.8514
North 24 Parganas,West Bengal,22.1964,88.8513
North 24 Parganas,West Bengal,22.1971,88.8512
North 24 Parganas,West Bengal,22.1978,88.8511
North 24 Parganas,West Bengal,22.1984,88.8511
North 24 Parganas,West Bengal,22.1989,88.8511
North 24 Parganas,West Bengal,22.1994,88.8511
North 24 Parganas,West Bengal,22.2,88.8512
North 24 Parganas,West Bengal,22.2005,88.8513
North 24 Parganas,West Bengal,22.2011,88.8514
North 24 Parganas,West Bengal,22.2015,88.8516
North 24 Parganas,West Bengal,22.202,88.8517
North 24 Parganas,West Bengal,22.2024,88.8519
North 24 Parganas,West Bengal,22.2029,88.8521
North 24 Parganas,West Bengal,22.2034,88.8524
North 24 Parganas,West Bengal,22.2039,88.8528
North 24 Parganas,West Bengal,22.2043,88.8532
North 24 Parganas,West Bengal,22.2047,88.8537
North 24 Parganas,West Bengal,22.205,88.8543
North 24 Parganas,West Bengal,22.2052,88.8548
North 24 Parganas,West Bengal,22.2053,88.8554
North 24 Parganas,West Bengal,22.2053,88.856
North 24 Parganas,West Bengal,22.2053,88.8566
North 24 Parganas,West Bengal,22.2052,88.8573
North 24 Parganas,West Bengal,22.205,88.8579
North 24 Parganas,West Bengal,22.2048,88.8586
North 24 Parganas,West Bengal,22.2045,88.8591
North 24 Parganas,West Bengal,22.2041,88.8596
North 24 Parganas,West Bengal,22.2037,88.86
North 24 Parganas,West Bengal,22.2033,88.8605
North 24 Parganas,West Bengal,22.2028,88.8609
North 24 Parganas,West Bengal,22.2024,88.8612
North 24 Parganas,West Bengal,22.2019,88.8615
North 24 Parganas,West Bengal,22.2015,88.8618
North 24 Parganas,West Bengal,22.2011,88.8621
North 24 Parganas,West Bengal,22.2007,88.8623
North 24 Parganas,West Bengal,22.2002,88.8626
North 24 Parganas,West Bengal,22.1998,88.8628
North 24 Parganas,West Bengal,22.1993,88.8631
North 24 Parganas,West Bengal,22.1989,88.8633
North 24 Parganas,West Bengal,22.1984,88.8634
North 24 Parganas,West Bengal,22.198,88.8636
North 24 Parganas,West Bengal,22.1976,88.8638
North 24 Parganas,West Bengal,22.1972,88.864
North 24 Parganas,West Bengal,22.1967,88.8641
North 24 Parganas,West Bengal,22.1962,88.8642
North 24 Parganas,West Bengal,22.1957,88.8641
North 24 Parganas,West Bengal,22.1953,88.8639
North 24 Parganas,West Bengal,22.1948,88.8639
North 24 Parganas,West Bengal,22.1943,88.8639
North 24 Parganas,West Bengal,22.1938,88.8639
North 24 Parganas,West Bengal,22.1932,88.8639
North 24 Parganas,West Bengal,22.1926,88.8639
North 24 Parganas,West Bengal,22.192,88.8639
North 24 Parganas,West Bengal,22.1914,88.8639
North 24 Parganas,West Bengal,22.1907,88.8639
North 24 Parganas,West Bengal,22.19,88.8639
North 24 Parganas,West Bengal,22.1894,88.864
North 24 Parganas,West Bengal,22.1888,88.8641
North 24 Parganas,West Bengal,22.1884,88.8642
North 24 Parganas,West Bengal,22.1879,88.8642
North 24 Parganas,West Bengal,22.1875,88.8642
North 24 Parganas,West Bengal,22.1872,88.8642
North 24 Parganas,West Bengal,22.1869,88.8643
North 24 Parganas,West Bengal,22.1865,88.8644
North 24 Parganas,West Bengal,22.1861,88.8644
North 24 Parganas,West Bengal,22.1856,88.8645
North 24 Parganas,West Bengal,22.1851,88.8646
North 24 Parganas,West Bengal,22.1846,88.8648
North 24 Parganas,West Bengal,22.1841,88.865
North 24 Parganas,West Bengal,22.1835,88.8651
North 24 Parganas,West Bengal,22.1829,88.8653
North 24 Parganas,West Bengal,22.1823,88.8655
North 24 Parganas,West Bengal,22.1817,88.8658
North 24 Parganas,West Bengal,22.1811,88.8659
North 24 Parganas,West Bengal,22.1806,88.8661
North 24 Parganas,West Bengal,22.1802,88.8662
North 24 Parganas,West Bengal,22.1798,88.8664
North 24 Parganas,West Bengal,22.1795,88.8664
North 24 Parganas,West Bengal,22.1792,88.8666
North 24 Parganas,West Bengal,22.1789,88.8667
North 24 Parganas,West Bengal,22.1785,88.8668
North 24 Parganas,West Bengal,22.1782,88.867
North 24 Parganas,West Bengal,22.1779,88.8671
North 24 Parganas,West Bengal,22.1775,88.8672
North 24 Parganas,West Bengal,22.177,88.8674
North 24 Parganas,West Bengal,22.1766,88.8675
North 24 Parganas,West Bengal,22.1762,88.8677
North 24 Parganas,West Bengal,22.1757,88.8678
North 24 Parganas,West Bengal,22.1753,88.868
North 24 Parganas,West Bengal,22.1748,88.8682
North 24 Parganas,West Bengal,22.1743,88.8683
North 24 Parganas,West Bengal,22.1736,88.8684
North 24 Parganas,West Bengal,22.173,88.8686
North 24 Parganas,West Bengal,22.1724,88.8686
North 24 Parganas,West Bengal,22.1718,88.8684
North 24 Parganas,West Bengal,22.1712,88.8683
North 24 Parganas,West Bengal,22.1707,88.8681
North 24 Parganas,West Bengal,22.1703,88.8678
North 24 Parganas,West Bengal,22.17,88.8674
North 24 Parganas,West Bengal,22.1698,88.8669
North 24 Parganas,West Bengal,22.17,88.8663
North 24 Parganas,West Bengal,22.17,88.8656
North 24 Parganas,West Bengal,22.17,88.8648
North 24 Parganas,West Bengal,22.1698,88.8641
North 24 Parganas,West Bengal,22.1699,88.8635
North 24 Parganas,West Bengal,22.17,88.8629
North 24 Parganas,West Bengal,22.1701,88.8624
North 24 Parganas,West Bengal,22.1703,88.8619
North 24 Parganas,West Bengal,22.1703,88.8615
North 24 Parganas,West Bengal,22.1704,88.8611
North 24 Parganas,West Bengal,22.1706,88.8606
North 24 Parganas,West Bengal,22.1708,88.8602
North 24 Parganas,West Bengal,22.171,88.8597
North 24 Parganas,West Bengal,22.1712,88.8592
North 24 Parganas,West Bengal,22.1714,88.8587
North 24 Parganas,West Bengal,22.1717,88.8582
North 24 Parganas,West Bengal,22.1719,88.8578
North 24 Parganas,West Bengal,22.1721,88.8573
North 24 Parganas,West Bengal,22.1723,88.8568
North 24 Parganas,West Bengal,22.1725,88.8563
North 24 Parganas,West Bengal,22.1727,88.8559
North 24 Parganas,West Bengal,22.1728,88.8554
North 24 Parganas,West Bengal,22.173,88.8549
North 24 Parganas,West Bengal,22.1731,88.8545
North 24 Parganas,West Bengal,22.1731,88.854
North 24 Parganas,West Bengal,22.1733,88.8536
North 24 Parganas,West Bengal,22.1733,88.8531
North 24 Parganas,West Bengal,22.1734,88.8525
North 24 Parganas,West Bengal,22.1736,88.852
North 24 Parganas,West Bengal,22.1736,88.8518
North 24 Parganas,West Bengal,22.1736,88.8514
North 24 Parganas,West Bengal,22.1736,88.8508
North 24 Parganas,West Bengal,22.1734,88.8502
North 24 Parganas,West Bengal,22.1733,88.8497
North 24 Parganas,West Bengal,22.1731,88.8492
North 24 Parganas,West Bengal,22.173,88.8487
North 24 Parganas,West Bengal,22.1728,88.8482
North 24 Parganas,West Bengal,22.1725,88.8478
North 24 Parganas,West Bengal,22.1722,88.8473
North 24 Parganas,West Bengal,22.1719,88.8469
North 24 Parganas,West Bengal,22.1715,88.8464
North 24 Parganas,West Bengal,22.1711,88.846
North 24 Parganas,West Bengal,22.1706,88.8456
North 24 Parganas,West Bengal,22.1703,88.8451
North 24 Parganas,West Bengal,22.1699,88.8447
North 24 Parganas,West Bengal,22.1695,88.8444
North 24 Parganas,West Bengal,22.1692,88.8441
North 24 Parganas,West Bengal,22.1689,88.8439
North 24 Parganas,West Bengal,22.1686,88.8437
North 24 Parganas,West Bengal,22.1681,88.8436
North 24 Parganas,West Bengal,22.1677,88.8434
North 24 Parganas,West Bengal,22.1672,88.8433
North 24 Parganas,West Bengal,22.1667,88.8433
North 24 Parganas,West Bengal,22.1662,88.8434
North 24 Parganas,West Bengal,22.1656,88.8435
North 24 Parganas,West Bengal,22.1649,88.8436
North 24 Parganas,West Bengal,22.1642,88.8438
North 24 Parganas,West Bengal,22.1636,88.844
North 24 Parganas,West Bengal,22.1631,88.8443
North 24 Parganas,West Bengal,22.1627,88.8445
North 24 Parganas,West Bengal,22.1624,88.8447
North 24 Parganas,West Bengal,22.1621,88.8449
North 24 Parganas,West Bengal,22.1618,88.845
North 24 Parganas,West Bengal,22.1615,88.8453
North 24 Parganas,West Bengal,22.1612,88.8455
North 24 Parganas,West Bengal,22.1609,88.8458
North 24 Parganas,West Bengal,22.1606,88.8461
North 24 Parganas,West Bengal,22.1603,88.8465
North 24 Parganas,West Bengal,22.16,88.8469
North 24 Parganas,West Bengal,22.1597,88.8473
North 24 Parganas,West Bengal,22.1594,88.8477
North 24 Parganas,West Bengal,22.1592,88.8482
North 24 Parganas,West Bengal,22.1589,88.8486
North 24 Parganas,West Bengal,22.1585,88.849
North 24 Parganas,West Bengal,22.1581,88.8494
North 24 Parganas,West Bengal,22.1576,88.8499
North 24 Parganas,West Bengal,22.1572,88.8503
North 24 Parganas,West Bengal,22.1568,88.8506
North 24 Parganas,West Bengal,22.1564,88.851
North 24 Parganas,West Bengal,22.1561,88.8513
North 24 Parganas,West Bengal,22.1557,88.8514
North 24 Parganas,West Bengal,22.1554,88.8514
North 24 Parganas,West Bengal,22.1551,88.8514
North 24 Parganas,West Bengal,22.1549,88.8514
North 24 Parganas,West Bengal,22.1547,88.8514
North 24 Parganas,West Bengal,22.1544,88.8512
North 24 Parganas,West Bengal,22.1542,88.8509
North 24 Parganas,West Bengal,22.1539,88.8505
North 24 Parganas,West Bengal,22.1538,88.85
North 24 Parganas,West Bengal,22.1537,88.8495
North 24 Parganas,West Bengal,22.1536,88.849
North 24 Parganas,West Bengal,22.1534,88.8485
North 24 Parganas,West Bengal,22.1532,88.848
North 24 Parganas,West Bengal,22.153,88.8475
North 24 Parganas,West Bengal,22.1528,88.8471
North 24 Parganas,West Bengal,22.1526,88.8467
North 24 Parganas,West Bengal,22.1523,88.8464
North 24 Parganas,West Bengal,22.152,88.846
North 24 Parganas,West Bengal,22.1516,88.8457
North 24 Parganas,West Bengal,22.1512,88.8455
North 24 Parganas,West Bengal,22.1508,88.8453
North 24 Parganas,West Bengal,22.1503,88.8453
North 24 Parganas,West Bengal,22.1499,88.8452
North 24 Parganas,West Bengal,22.1495,88.8452
North 24 Parganas,West Bengal,22.1491,88.8453
North 24 Parganas,West Bengal,22.1487,88.8455
North 24 Parganas,West Bengal,22.1482,88.8456
North 24 Parganas,West Bengal,22.1478,88.8458
North 24 Parganas,West Bengal,22.1473,88.8461
North 24 Parganas,West Bengal,22.147,88.8465
North 24 Parganas,West Bengal,22.1468,88.8469
North 24 Parganas,West Bengal,22.1466,88.8473
North 24 Parganas,West Bengal,22.1463,88.8478
North 24 Parganas,West Bengal,22.1462,88.8484
North 24 Parganas,West Bengal,22.1461,88.849
North 24 Parganas,West Bengal,22.1459,88.8495
North 24 Parganas,West Bengal,22.1458,88.85
North 24 Parganas,West Bengal,22.1458,88.8505
North 24 Parganas,West Bengal,22.1458,88.8509
North 24 Parganas,West Bengal,22.1458,88.8514
North 24 Parganas,West Bengal,22.1458,88.8518
North 24 Parganas,West Bengal,22.1458,88.8526
North 24 Parganas,West Bengal,22.1458,88.853
North 24 Parganas,West Bengal,22.1458,88.8534
North 24 Parganas,West Bengal,22.1458,88.8538
North 24 Parganas,West Bengal,22.1459,88.8543
North 24 Parganas,West Bengal,22.1461,88.8548
North 24 Parganas,West Bengal,22.1461,88.8553
North 24 Parganas,West Bengal,22.1459,88.8557
North 24 Parganas,West Bengal,22.1456,88.856
North 24 Parganas,West Bengal,22.1453,88.8561
North 24 Parganas,West Bengal,22.145,88.8563
North 24 Parganas,West Bengal,22.1447,88.8561
North 24 Parganas,West Bengal,22.1445,88.8559
North 24 Parganas,West Bengal,22.1442,88.8556
North 24 Parganas,West Bengal,22.144,88.8551
North 24 Parganas,West Bengal,22.1439,88.8546
North 24 Parganas,West Bengal,22.1437,88.8541
North 24 Parganas,West Bengal,22.1436,88.8535
North 24 Parganas,West Bengal,22.1436,88.8529
North 24 Parganas,West Bengal,22.1434,88.8523
North 24 Parganas,West Bengal,22.1433,88.8518
North 24 Parganas,West Bengal,22.1431,88.8513
North 24 Parganas,West Bengal,22.143,88.8508
North 24 Parganas,West Bengal,22.1429,88.8503
North 24 Parganas,West Bengal,22.1427,88.8498
North 24 Parganas,West Bengal,22.1425,88.8494
North 24 Parganas,West Bengal,22.1423,88.849
North 24 Parganas,West Bengal,22.1422,88.8485
North 24 Parganas,West Bengal,22.1419,88.8481
North 24 Parganas,West Bengal,22.1417,88.8477
North 24 Parganas,West Bengal,22.1416,88.8473
North 24 Parganas,West Bengal,22.1414,88.8469
North 24 Parganas,West Bengal,22.1411,88.8465
North 24 Parganas,West Bengal,22.1409,88.8461
North 24 Parganas,West Bengal,22.1407,88.8456
North 24 Parganas,West Bengal,22.1405,88.8451
North 24 Parganas,West Bengal,22.1403,88.8447
North 24 Parganas,West Bengal,22.1401,88.8442
North 24 Parganas,West Bengal,22.1398,88.8437
North 24 Parganas,West Bengal,22.1395,88.8432
North 24 Parganas,West Bengal,22.1392,88.8427
North 24 Parganas,West Bengal,22.1389,88.8423
North 24 Parganas,West Bengal,22.1386,88.842
North 24 Parganas,West Bengal,22.1383,88.8418
North 24 Parganas,West Bengal,22.1381,88.8416
North 24 Parganas,West Bengal,22.1379,88.8413
North 24 Parganas,West Bengal,22.1378,88.841
North 24 Parganas,West Bengal,22.1375,88.8407
North 24 Parganas,West Bengal,22.1373,88.8403
North 24 Parganas,West Bengal,22.1371,88.84
North 24 Parganas,West Bengal,22.1368,88.8397
North 24 Parganas,West Bengal,22.1367,88.8394
North 24 Parganas,West Bengal,22.1365,88.839
North 24 Parganas,West Bengal,22.1364,88.8386
North 24 Parganas,West Bengal,22.1364,88.8381
North 24 Parganas,West Bengal,22.1364,88.8376
North 24 Parganas,West Bengal,22.1364,88.8372
North 24 Parganas,West Bengal,22.1363,88.8367
North 24 Parganas,West Bengal,22.1362,88.8362
North 24 Parganas,West Bengal,22.1363,88.8358
North 24 Parganas,West Bengal,22.1363,88.8355
North 24 Parganas,West Bengal,22.1363,88.8353
North 24 Parganas,West Bengal,22.1362,88.8348
North 24 Parganas,West Bengal,22.1361,88.8343
North 24 Parganas,West Bengal,22.1361,88.8338
North 24 Parganas,West Bengal,22.1361,88.8333
North 24 Parganas,West Bengal,22.136,88.8328
North 24 Parganas,West Bengal,22.1358,88.8324
North 24 Parganas,West Bengal,22.1355,88.832
North 24 Parganas,West Bengal,22.1353,88.8316
North 24 Parganas,West Bengal,22.1351,88.8311
North 24 Parganas,West Bengal,22.135,88.8307
North 24 Parganas,West Bengal,22.1348,88.8303
North 24 Parganas,West Bengal,22.1346,88.8298
North 24 Parganas,West Bengal,22.1344,88.8293
North 24 Parganas,West Bengal,22.1341,88.8288
North 24 Parganas,West Bengal,22.1339,88.8284
North 24 Parganas,West Bengal,22.1336,88.8279
North 24 Parganas,West Bengal,22.1332,88.8275
North 24 Parganas,West Bengal,22.1329,88.8271
