District,State,Latitude,Longitude
Akola,Maharashtra,20.5703,77.3531
Akola,Maharashtra,20.5727,77.3481
Akola,Maharashtra,20.576,77.3435
Akola,Maharashtra,20.5779,77.3375
Akola,Maharashtra,20.5768,77.3369
Akola,Maharashtra,20.5552,77.3345
Akola,Maharashtra,20.5512,77.3348
Akola,Maharashtra,20.5498,77.3409
Akola,Maharashtra,20.5483,77.3412
Akola,Maharashtra,20.5402,77.3349
Akola,Maharashtra,20.5388,77.3364
Akola,Maharashtra,20.5328,77.3332
Akola,Maharashtra,20.5297,77.3324
Akola,Maharashtra,20.5277,77.3334
Akola,Maharashtra,20.526,77.3365
Akola,Maharashtra,20.5241,77.3513
Akola,Maharashtra,20.5216,77.3588
Akola,Maharashtra,20.5209,77.3638
Akola,Maharashtra,20.5287,77.3681
Akola,Maharashtra,20.5281,77.393
Akola,Maharashtra,20.527,77.395
Akola,Maharashtra,20.5111,77.3903
Akola,Maharashtra,20.4906,77.3821
Akola,Maharashtra,20.4841,77.3781
Akola,Maharashtra,20.4808,77.3645
Akola,Maharashtra,20.4849,77.3677
Akola,Maharashtra,20.4923,77.3692
Akola,Maharashtra,20.4989,77.3684
Akola,Maharashtra,20.4999,77.363
Akola,Maharashtra,20.4983,77.3369
Akola,Maharashtra,20.4997,77.3262
Akola,Maharashtra,20.4905,77.3244
Akola,Maharashtra,20.4863,77.3243
Akola,Maharashtra,20.4847,77.337
Akola,Maharashtra,20.4801,77.3435
Akola,Maharashtra,20.4706,77.3397
Akola,Maharashtra,20.4684,77.3408
Akola,Maharashtra,20.467,77.3457
Akola,Maharashtra,20.466,77.3458
Akola,Maharashtra,20.4571,77.3386
Akola,Maharashtra,20.4537,77.3347
Akola,Maharashtra,20.452,77.3304
Akola,Maharashtra,20.451,77.3192
Akola,Maharashtra,20.4513,77.3134
Akola,Maharashtra,20.4485,77.2984
Akola,Maharashtra,20.4428,77.2955
Akola,Maharashtra,20.4364,77.2936
Akola,Maharashtra,20.4335,77.2931
Akola,Maharashtra,20.4237,77.2944
Akola,Maharashtra,20.4208,77.2927
Akola,Maharashtra,20.42,77.2876
Akola,Maharashtra,20.4201,77.2834
Akola,Maharashtra,20.4222,77.2799
Akola,Maharashtra,20.4274,77.2764
Akola,Maharashtra,20.4318,77.2752
Akola,Maharashtra,20.4323,77.2666
Akola,Maharashtra,20.4336,77.2617
Akola,Maharashtra,20.436,77.2572
Akola,Maharashtra,20.4385,77.2479
Akola,Maharashtra,20.4309,77.247
Akola,Maharashtra,20.4275,77.2457
Akola,Maharashtra,20.4273,77.2443
Akola,Maharashtra,20.4295,77.2387
Akola,Maharashtra,20.4352,77.2304
Akola,Maharashtra,20.4419,77.2253
Akola,Maharashtra,20.4451,77.2243
Akola,Maharashtra,20.4468,77.2228
Akola,Maharashtra,20.4491,77.2225
Akola,Maharashtra,20.4506,77.2021
Akola,Maharashtra,20.4499,77.1842
Akola,Maharashtra,20.435,77.1814
Akola,Maharashtra,20.4307,77.1822
Akola,Maharashtra,20.4287,77.1842
Akola,Maharashtra,20.4245,77.193
Akola,Maharashtra,20.4216,77.1945
Akola,Maharashtra,20.4176,77.1943
Akola,Maharashtra,20.4121,77.1926
Akola,Maharashtra,20.4081,77.19
Akola,Maharashtra,20.4033,77.1835
Akola,Maharashtra,20.4019,77.1799
Akola,Maharashtra,20.4008,77.1742
Akola,Maharashtra,20.4021,77.1583
Akola,Maharashtra,20.402,77.1497
Akola,Maharashtra,20.3929,77.1476
Akola,Maharashtra,20.3836,77.1386
Akola,Maharashtra,20.3936,77.1321
Akola,Maharashtra,20.3989,77.1313
Akola,Maharashtra,20.4012,77.1298
Akola,Maharashtra,20.4053,77.1222
Akola,Maharashtra,20.408,77.1202
Akola,Maharashtra,20.4109,77.1213
Akola,Maharashtra,20.412,77.1189
Akola,Maharashtra,20.4107,77.1155
Akola,Maharashtra,20.409,77.1143
Akola,Maharashtra,20.4109,77.1118
Akola,Maharashtra,20.4143,77.1032
Akola,Maharashtra,20.4193,77.0953
Akola,Maharashtra,20.4224,77.0833
Akola,Maharashtra,20.4274,77.0796
Akola,Maharashtra,20.4367,77.078
Akola,Maharashtra,20.4387,77.076
Akola,Maharashtra,20.4397,77.057
Akola,Maharashtra,20.4477,77.0555
Akola,Maharashtra,20.4497,77.0528
Akola,Maharashtra,20.4519,77.0401
Akola,Maharashtra,20.4515,77.0225
Akola,Maharashtra,20.4452,77.0197
Akola,Maharashtra,20.4422,77.0172
Akola,Maharashtra,20.4389,77.0158
Akola,Maharashtra,20.4305,77.0134
Akola,Maharashtra,20.4224,77.0149
Akola,Maharashtra,20.4139,77.0154
Akola,Maharashtra,20.415,77.0091
Akola,Maharashtra,20.4148,77.0061
Akola,Maharashtra,20.4141,77.0042
Akola,Maharashtra,20.4078,76.9986
Akola,Maharashtra,20.4079,76.9979
Akola,Maharashtra,20.4105,76.9932
Akola,Maharashtra,20.4097,76.9917
Akola,Maharashtra,20.4068,76.9902
Akola,Maharashtra,20.4036,76.9918
Akola,Maharashtra,20.3987,76.9961
Akola,Maharashtra,20.3959,76.9957
Akola,Maharashtra,20.3973,76.9892
Akola,Maharashtra,20.3914,76.9858
Akola,Maharashtra,20.3902,76.9827
Akola,Maharashtra,20.3873,76.9807
Akola,Maharashtra,20.3847,76.981
Akola,Maharashtra,20.3824,76.9791
Akola,Maharashtra,20.3837,76.9747
Akola,Maharashtra,20.3814,76.9735
Akola,Maharashtra,20.376,76.9769
Akola,Maharashtra,20.3731,76.9775
Akola,Maharashtra,20.3707,76.9734
Akola,Maharashtra,20.37,76.9636
Akola,Maharashtra,20.367,76.9593
Akola,Maharashtra,20.3656,76.9497
Akola,Maharashtra,20.3661,76.9448
Akola,Maharashtra,20.3715,76.9326
Akola,Maharashtra,20.3604,76.9285
Akola,Maharashtra,20.3612,76.9188
Akola,Maharashtra,20.3548,76.9167
Akola,Maharashtra,20.3417,76.8984
Akola,Maharashtra,20.335,76.8956
Akola,Maharashtra,20.3258,76.8935
Akola,Maharashtra,20.3256,76.8915
Akola,Maharashtra,20.322,76.8901
Akola,Maharashtra,20.3192,76.8903
Akola,Maharashtra,20.3169,76.9028
Akola,Maharashtra,20.3151,76.9068
Akola,Maharashtra,20.3116,76.9039
Akola,Maharashtra,20.2987,76.8829
Akola,Maharashtra,20.295,76.8802
Akola,Maharashtra,20.2896,76.8783
Akola,Maharashtra,20.2877,76.8813
Akola,Maharashtra,20.2833,76.8811
Akola,Maharashtra,20.2793,76.8744
Akola,Maharashtra,20.2794,76.8711
Akola,Maharashtra,20.2822,76.8682
Akola,Maharashtra,20.2849,76.8668
Akola,Maharashtra,20.2946,76.8644
Akola,Maharashtra,20.2988,76.8617
Akola,Maharashtra,20.3006,76.8575
Akola,Maharashtra,20.3001,76.8401
Akola,Maharashtra,20.3025,76.8381
Akola,Maharashtra,20.3008,76.8353
Akola,Maharashtra,20.2941,76.8352
Akola,Maharashtra,20.2898,76.8327
Akola,Maharashtra,20.2844,76.8258
Akola,Maharashtra,20.2815,76.8202
Akola,Maharashtra,20.2818,76.8177
Akola,Maharashtra,20.2803,76.8126
Akola,Maharashtra,20.2807,76.8086
Akola,Maharashtra,20.2893,76.8059
Akola,Maharashtra,20.2869,76.7989
Akola,Maharashtra,20.2872,76.7904
Akola,Maharashtra,20.2913,76.7869
Akola,Maharashtra,20.2992,76.7843
Akola,Maharashtra,20.3104,76.7895
Akola,Maharashtra,20.3165,76.7911
Akola,Maharashtra,20.3187,76.7867
Akola,Maharashtra,20.3212,76.7789
Akola,Maharashtra,20.3236,76.7682
Akola,Maharashtra,20.3151,76.7678
Akola,Maharashtra,20.3228,76.7606
Akola,Maharashtra,20.3258,76.7558
Akola,Maharashtra,20.3274,76.7426
Akola,Maharashtra,20.3393,76.7454
Akola,Maharashtra,20.34,76.7419
Akola,Maharashtra,20.3433,76.7349
Akola,Maharashtra,20.3426,76.7323
Akola,Maharashtra,20.3386,76.73
Akola,Maharashtra,20.3396,76.7252
Akola,Maharashtra,20.3451,76.7264
Akola,Maharashtra,20.3546,76.6981
Akola,Maharashtra,20.3648,76.7045
Akola,Maharashtra,20.37,76.7055
Akola,Maharashtra,20.3747,76.7047
Akola,Maharashtra,20.3867,76.7073
Akola,Maharashtra,20.3877,76.7158
Akola,Maharashtra,20.3907,76.7235
Akola,Maharashtra,20.3968,76.7255
Akola,Maharashtra,20.4028,76.7261
Akola,Maharashtra,20.408,76.7258
Akola,Maharashtra,20.4124,76.7211
Akola,Maharashtra,20.4158,76.7211
Akola,Maharashtra,20.42,76.7185
Akola,Maharashtra,20.4196,76.7123
Akola,Maharashtra,20.4259,76.7116
Akola,Maharashtra,20.4384,76.7131
Akola,Maharashtra,20.4571,76.6962
Akola,Maharashtra,20.4598,76.6924
Akola,Maharashtra,20.4734,76.6973
Akola,Maharashtra,20.4705,76.7062
Akola,Maharashtra,20.4722,76.7074
Akola,Maharashtra,20.4813,76.7037
Akola,Maharashtra,20.485,76.7034
Akola,Maharashtra,20.5093,76.7107
Akola,Maharashtra,20.515,76.715
Akola,Maharashtra,20.5163,76.7255
Akola,Maharashtra,20.5141,76.7346
Akola,Maharashtra,20.5121,76.7374
Akola,Maharashtra,20.5079,76.7395
Akola,Maharashtra,20.5031,76.7401
Akola,Maharashtra,20.4932,76.7355
Akola,Maharashtra,20.4943,76.7407
Akola,Maharashtra,20.4972,76.7463
Akola,Maharashtra,20.4994,76.749
Akola,Maharashtra,20.5036,76.7509
Akola,Maharashtra,20.5137,76.7513
Akola,Maharashtra,20.5114,76.7546
Akola,Maharashtra,20.5421,76.761
Akola,Maharashtra,20.5783,76.7572
Akola,Maharashtra,20.6012,76.7553
Akola,Maharashtra,20.6202,76.7381
Akola,Maharashtra,20.6526,76.7153
Akola,Maharashtra,20.6679,76.7153
Akola,Maharashtra,20.6831,76.7153
Akola,Maharashtra,20.7002,76.7153
Akola,Maharashtra,20.7212,76.7343
Akola,Maharashtra,20.7403,76.7362
Akola,Maharashtra,20.7727,76.7438
Akola,Maharashtra,20.8012,76.7438
Akola,Maharashtra,20.8279,76.7305
Akola,Maharashtra,20.8527,76.7153
Akola,Maharashtra,20.8775,76.6981
Akola,Maharashtra,20.906,76.6733
Akola,Maharashtra,20.9189,76.6623
Akola,Maharashtra,20.9183,76.6678
Akola,Maharashtra,20.9189,76.6706
Akola,Maharashtra,20.921,76.671
Akola,Maharashtra,20.9255,76.6639
Akola,Maharashtra,20.9276,76.6634
Akola,Maharashtra,20.9323,76.6693
Akola,Maharashtra,20.9329,76.6716
Akola,Maharashtra,20.931,76.6791
Akola,Maharashtra,20.9203,76.6841
Akola,Maharashtra,20.9184,76.6868
Akola,Maharashtra,20.9202,76.6879
Akola,Maharashtra,20.9234,76.6952
Akola,Maharashtra,20.9234,76.7033
Akola,Maharashtra,20.9219,76.7141
Akola,Maharashtra,20.9203,76.7171
Akola,Maharashtra,20.9212,76.7228
Akola,Maharashtra,20.9221,76.7261
Akola,Maharashtra,20.9288,76.7373
Akola,Maharashtra,20.9298,76.7448
Akola,Maharashtra,20.924,76.7505
Akola,Maharashtra,20.9254,76.7675
Akola,Maharashtra,20.924,76.7713
Akola,Maharashtra,20.9172,76.7772
Akola,Maharashtra,20.9148,76.7765
Akola,Maharashtra,20.9134,76.773
Akola,Maharashtra,20.9113,76.773
Akola,Maharashtra,20.9097,76.777
Akola,Maharashtra,20.9103,76.7838
Akola,Maharashtra,20.9125,76.7861
Akola,Maharashtra,20.9151,76.7862
Akola,Maharashtra,20.9259,76.7838
Akola,Maharashtra,20.9288,76.7847
Akola,Maharashtra,20.9309,76.7828
Akola,Maharashtra,20.9307,76.7775
Akola,Maharashtra,20.9314,76.7747
Akola,Maharashtra,20.9336,76.7739
Akola,Maharashtra,20.938,76.7775
Akola,Maharashtra,20.9415,76.7788
Akola,Maharashtra,20.942,76.7841
Akola,Maharashtra,20.9438,76.7851
Akola,Maharashtra,20.9574,76.7868
Akola,Maharashtra,20.9638,76.7864
Akola,Maharashtra,20.9594,76.806
Akola,Maharashtra,20.9732,76.8042
Akola,Maharashtra,20.9731,76.7819
Akola,Maharashtra,20.9794,76.7827
Akola,Maharashtra,20.9921,76.7806
Akola,Maharashtra,20.9904,76.7787
Akola,Maharashtra,20.9919,76.7743
Akola,Maharashtra,21.0023,76.7757
Akola,Maharashtra,21.005,76.7765
Akola,Maharashtra,21.0051,76.7871
Akola,Maharashtra,21.007,76.7866
Akola,Maharashtra,21.0151,76.7867
Akola,Maharashtra,21.0189,76.7903
Akola,Maharashtra,21.0245,76.7912
Akola,Maharashtra,21.0287,76.7875
Akola,Maharashtra,21.0337,76.7872
Akola,Maharashtra,21.034,76.7832
Akola,Maharashtra,21.0343,76.7833
Akola,Maharashtra,21.0342,76.7804
Akola,Maharashtra,21.0311,76.7794
Akola,Maharashtra,21.0302,76.7765
Akola,Maharashtra,21.0348,76.7757
Akola,Maharashtra,21.0353,76.7735
Akola,Maharashtra,21.036,76.7694
Akola,Maharashtra,21.0365,76.7694
Akola,Maharashtra,21.039,76.7684
Akola,Maharashtra,21.0402,76.7668
Akola,Maharashtra,21.0406,76.7636
Akola,Maharashtra,21.045,76.7634
Akola,Maharashtra,21.0477,76.7692
Akola,Maharashtra,21.0544,76.7723
Akola,Maharashtra,21.0552,76.7777
Akola,Maharashtra,21.0634,76.7807
Akola,Maharashtra,21.0745,76.7813
Akola,Maharashtra,21.0801,76.7748
Akola,Maharashtra,21.0908,76.7724
Akola,Maharashtra,21.0958,76.7799
Akola,Maharashtra,21.1123,76.7867
Akola,Maharashtra,21.1245,76.7863
Akola,Maharashtra,21.1354,76.7811
Akola,Maharashtra,21.1453,76.7747
Akola,Maharashtra,21.151,76.7769
Akola,Maharashtra,21.1581,76.7755
Akola,Maharashtra,21.1732,76.7736
Akola,Maharashtra,21.183,76.7703
Akola,Maharashtra,21.191,76.7733
Akola,Maharashtra,21.191,76.7818
Akola,Maharashtra,21.1911,76.7868
Akola,Maharashtra,21.1868,76.7908
Akola,Maharashtra,21.188,76.8052
Akola,Maharashtra,21.1881,76.8071
Akola,Maharashtra,21.1894,76.8252
Akola,Maharashtra,21.1918,76.8405
Akola,Maharashtra,21.1954,76.846
Akola,Maharashtra,21.1928,76.8539
Akola,Maharashtra,21.1961,76.8765
Akola,Maharashtra,21.2007,76.8949
Akola,Maharashtra,21.2043,76.9194
Akola,Maharashtra,21.2035,76.94
Akola,Maharashtra,21.2032,76.9414
Akola,Maharashtra,21.2007,76.9536
Akola,Maharashtra,21.2016,76.9614
Akola,Maharashtra,21.2017,76.9623
Akola,Maharashtra,21.2064,76.9775
Akola,Maharashtra,21.2061,76.9968
Akola,Maharashtra,21.2091,77.0036
Akola,Maharashtra,21.2169,77.0026
Akola,Maharashtra,21.2231,77.0007
Akola,Maharashtra,21.2309,77.0018
Akola,Maharashtra,21.2394,77.0087
Akola,Maharashtra,21.2395,77.0178
Akola,Maharashtra,21.248,77.0214
Akola,Maharashtra,21.2472,77.0347
Akola,Maharashtra,21.2455,77.0413
Akola,Maharashtra,21.2394,77.0491
Akola,Maharashtra,21.236,77.0554
Akola,Maharashtra,21.2323,77.0577
Akola,Maharashtra,21.2285,77.0585
Akola,Maharashtra,21.2256,77.062
Akola,Maharashtra,21.2237,77.0667
Akola,Maharashtra,21.2235,77.0709
Akola,Maharashtra,21.2215,77.0748
Amravati,Maharashtra,21.7657,77.4752
Amravati,Maharashtra,21.7619,77.4755
Amravati,Maharashtra,21.7579,77.4759
Amravati,Maharashtra,21.7502,77.4888
Amravati,Maharashtra,21.7498,77.4923
Amravati,Maharashtra,21.7492,77.4969
Amravati,Maharashtra,21.7449,77.4999
Amravati,Maharashtra,21.7412,77.5061
Amravati,Maharashtra,21.7353,77.5084
Amravati,Maharashtra,21.727,77.5179
Amravati,Maharashtra,21.7244,77.5183
Amravati,Maharashtra,21.7212,77.5188
Amravati,Maharashtra,21.7141,77.521
Amravati,Maharashtra,21.7136,77.5231
Amravati,Maharashtra,21.7135,77.5235
Amravati,Maharashtra,21.715,77.5261
Amravati,Maharashtra,21.7127,77.5334
Amravati,Maharashtra,21.7083,77.5359
Amravati,Maharashtra,21.701,77.5422
Amravati,Maharashtra,21.6924,77.5446
Amravati,Maharashtra,21.6861,77.5457
Amravati,Maharashtra,21.6816,77.5474
Amravati,Maharashtra,21.6763,77.5505
Amravati,Maharashtra,21.6687,77.5586
Amravati,Maharashtra,21.6556,77.5575
Amravati,Maharashtra,21.6452,77.5604
Amravati,Maharashtra,21.635,77.5655
Amravati,Maharashtra,21.627,77.5713
Amravati,Maharashtra,21.6235,77.571
Amravati,Maharashtra,21.6211,77.5678
Amravati,Maharashtra,21.6162,77.5682
Amravati,Maharashtra,21.6111,77.5699
Amravati,Maharashtra,21.5877,77.5722
Amravati,Maharashtra,21.5757,77.5702
Amravati,Maharashtra,21.5698,77.57
Amravati,Maharashtra,21.5626,77.571
Amravati,Maharashtra,21.5575,77.5741
Amravati,Maharashtra,21.5582,77.5797
Amravati,Maharashtra,21.5588,77.5855
Amravati,Maharashtra,21.5616,77.5907
Amravati,Maharashtra,21.5509,77.6058
Amravati,Maharashtra,21.5428,77.6071
Amravati,Maharashtra,21.5332,77.5949
Amravati,Maharashtra,21.5303,77.5892
Amravati,Maharashtra,21.5292,77.5779
Amravati,Maharashtra,21.5298,77.567
Amravati,Maharashtra,21.5362,77.5534
Amravati,Maharashtra,21.5389,77.5407
Amravati,Maharashtra,21.539,77.5353
Amravati,Maharashtra,21.5408,77.5292
Amravati,Maharashtra,21.5475,77.5119
Amravati,Maharashtra,21.5508,77.5073
Amravati,Maharashtra,21.5547,77.5044
Amravati,Maharashtra,21.5533,77.484
Amravati,Maharashtra,21.5545,77.4687
Amravati,Maharashtra,21.556,77.4647
Amravati,Maharashtra,21.5566,77.4575
Amravati,Maharashtra,21.5556,77.452
Amravati,Maharashtra,21.5519,77.4503
Amravati,Maharashtra,21.5484,77.4502
Amravati,Maharashtra,21.5456,77.4466
Amravati,Maharashtra,21.5446,77.4421
Amravati,Maharashtra,21.5464,77.4319
Amravati,Maharashtra,21.5457,77.4289
Amravati,Maharashtra,21.5426,77.4235
Amravati,Maharashtra,21.5387,77.4199
Amravati,Maharashtra,21.5331,77.417
Amravati,Maharashtra,21.5208,77.4188
Amravati,Maharashtra,21.5163,77.4208
Amravati,Maharashtra,21.5022,77.4311
Amravati,Maharashtra,21.4893,77.4392
Amravati,Maharashtra,21.4835,77.4374
Amravati,Maharashtra,21.4816,77.4352
Amravati,Maharashtra,21.4782,77.4379
Amravati,Maharashtra,21.4756,77.4381
Amravati,Maharashtra,21.4729,77.4383
Amravati,Maharashtra,21.4728,77.4388
Amravati,Maharashtra,21.4697,77.4489
Amravati,Maharashtra,21.468,77.4524
Amravati,Maharashtra,21.4673,77.4538
Amravati,Maharashtra,21.4671,77.4572
Amravati,Maharashtra,21.4569,77.4693
Amravati,Maharashtra,21.4529,77.4686
Amravati,Maharashtra,21.4487,77.4698
Amravati,Maharashtra,21.4429,77.4688
Amravati,Maharashtra,21.437,77.4692
Amravati,Maharashtra,21.4327,77.473
Amravati,Maharashtra,21.4209,77.4771
Amravati,Maharashtra,21.4157,77.4818
Amravati,Maharashtra,21.3985,77.4842
Amravati,Maharashtra,21.3904,77.483
Amravati,Maharashtra,21.3778,77.487
Amravati,Maharashtra,21.3792,77.5017
Amravati,Maharashtra,21.3768,77.5105
Amravati,Maharashtra,21.378,77.5169
Amravati,Maharashtra,21.3778,77.5179
Amravati,Maharashtra,21.3773,77.5207
Amravati,Maharashtra,21.3797,77.5243
Amravati,Maharashtra,21.3791,77.5288
Amravati,Maharashtra,21.3812,77.5398
Amravati,Maharashtra,21.3812,77.5484
Amravati,Maharashtra,21.3734,77.5625
Amravati,Maharashtra,21.3726,77.5653
Amravati,Maharashtra,21.3733,77.5709
Amravati,Maharashtra,21.3705,77.576
Amravati,Maharashtra,21.3691,77.5808
Amravati,Maharashtra,21.3668,77.5826
Amravati,Maharashtra,21.3645,77.5844
Amravati,Maharashtra,21.3678,77.587
Amravati,Maharashtra,21.3653,77.6015
Amravati,Maharashtra,21.367,77.6048
Amravati,Maharashtra,21.3704,77.6058
Amravati,Maharashtra,21.3842,77.602
Amravati,Maharashtra,21.3859,77.6007
Amravati,Maharashtra,21.3891,77.6006
Amravati,Maharashtra,21.3921,77.5994
Amravati,Maharashtra,21.3925,77.5992
Amravati,Maharashtra,21.3932,77.6007
Amravati,Maharashtra,21.3936,77.6015
Amravati,Maharashtra,21.3938,77.6115
Amravati,Maharashtra,21.3907,77.6152
Amravati,Maharashtra,21.391,77.6293
Amravati,Maharashtra,21.3895,77.6362
Amravati,Maharashtra,21.3879,77.6392
Amravati,Maharashtra,21.3887,77.6415
Amravati,Maharashtra,21.3914,77.6426
Amravati,Maharashtra,21.3934,77.6459
Amravati,Maharashtra,21.3934,77.651
Amravati,Maharashtra,21.3902,77.6516
Amravati,Maharashtra,21.388,77.6621
Amravati,Maharashtra,21.3856,77.6634
Amravati,Maharashtra,21.3775,77.6631
Amravati,Maharashtra,21.3736,77.6648
Amravati,Maharashtra,21.3715,77.6672
Amravati,Maharashtra,21.3723,77.6688
Amravati,Maharashtra,21.3729,77.67
Amravati,Maharashtra,21.3788,77.6752
Amravati,Maharashtra,21.3855,77.6811
Amravati,Maharashtra,21.3967,77.6883
Amravati,Maharashtra,21.3971,77.6911
Amravati,Maharashtra,21.3965,77.6935
Amravati,Maharashtra,21.3945,77.6943
Amravati,Maharashtra,21.3806,77.6926
Amravati,Maharashtra,21.3778,77.6955
Amravati,Maharashtra,21.3777,77.7043
Amravati,Maharashtra,21.3735,77.7051
Amravati,Maharashtra,21.3673,77.7052
Amravati,Maharashtra,21.3591,77.7052
Amravati,Maharashtra,21.3642,77.7249
Amravati,Maharashtra,21.3647,77.7339
Amravati,Maharashtra,21.3666,77.7383
Amravati,Maharashtra,21.3801,77.7434
Amravati,Maharashtra,21.3842,77.7465
Amravati,Maharashtra,21.3857,77.7499
Amravati,Maharashtra,21.3864,77.7569
Amravati,Maharashtra,21.3844,77.7614
Amravati,Maharashtra,21.3847,77.7651
Amravati,Maharashtra,21.388,77.7766
Amravati,Maharashtra,21.3894,77.7855
Amravati,Maharashtra,21.3892,77.7901
Amravati,Maharashtra,21.3907,77.7934
Amravati,Maharashtra,21.3996,77.794
Amravati,Maharashtra,21.4038,77.7952
Amravati,Maharashtra,21.4063,77.796
Amravati,Maharashtra,21.4107,77.7985
Amravati,Maharashtra,21.4123,77.7994
Amravati,Maharashtra,21.412,77.8045
Amravati,Maharashtra,21.4087,77.818
Amravati,Maharashtra,21.4015,77.8339
Amravati,Maharashtra,21.3941,77.8466
Amravati,Maharashtra,21.3907,77.8547
Amravati,Maharashtra,21.3881,77.8632
Amravati,Maharashtra,21.3864,77.8762
Amravati,Maharashtra,21.3855,77.8834
Amravati,Maharashtra,21.3777,77.8819
Amravati,Maharashtra,21.3804,77.8866
Amravati,Maharashtra,21.379,77.8923
Amravati,Maharashtra,21.3784,77.899
Amravati,Maharashtra,21.3787,77.9007
Amravati,Maharashtra,21.3796,77.9055
Amravati,Maharashtra,21.3828,77.9118
Amravati,Maharashtra,21.3847,77.9183
Amravati,Maharashtra,21.3861,77.9249
Amravati,Maharashtra,21.3858,77.9318
Amravati,Maharashtra,21.3869,77.9388
Amravati,Maharashtra,21.399,77.9411
Amravati,Maharashtra,21.4011,77.9577
Amravati,Maharashtra,21.4014,77.96
Amravati,Maharashtra,21.4014,77.9715
Amravati,Maharashtra,21.4021,77.976
Amravati,Maharashtra,21.4028,77.9803
Amravati,Maharashtra,21.4138,77.9958
Amravati,Maharashtra,21.4162,77.9997
Amravati,Maharashtra,21.4159,78.0044
Amravati,Maharashtra,21.4184,78.0071
Amravati,Maharashtra,21.4206,78.0196
Amravati,Maharashtra,21.4254,78.0291
Amravati,Maharashtra,21.435,78.0435
Amravati,Maharashtra,21.437,78.0511
Amravati,Maharashtra,21.4389,78.0637
Amravati,Maharashtra,21.4457,78.0786
Amravati,Maharashtra,21.456,78.0925
Amravati,Maharashtra,21.461,78.1007
Amravati,Maharashtra,21.4642,78.1091
Amravati,Maharashtra,21.4734,78.1272
Amravati,Maharashtra,21.4821,78.1428
Amravati,Maharashtra,21.4985,78.1693
Amravati,Maharashtra,21.5021,78.1706
Amravati,Maharashtra,21.5085,78.1713
Amravati,Maharashtra,21.5143,78.1776
Amravati,Maharashtra,21.526,78.168
Amravati,Maharashtra,21.5287,78.1711
Amravati,Maharashtra,21.5358,78.1717
Amravati,Maharashtra,21.5422,78.1706
Amravati,Maharashtra,21.5533,78.1727
Amravati,Maharashtra,21.5567,78.1773
Amravati,Maharashtra,21.5587,78.1809
Amravati,Maharashtra,21.5537,78.2155
Amravati,Maharashtra,21.5564,78.2267
Amravati,Maharashtra,21.5655,78.2387
Amravati,Maharashtra,21.564,78.2466
Amravati,Maharashtra,21.5707,78.2693
Amravati,Maharashtra,21.5724,78.2702
Amravati,Maharashtra,21.5747,78.269
Amravati,Maharashtra,21.5819,78.2585
Amravati,Maharashtra,21.5852,78.2554
Amravati,Maharashtra,21.5898,78.2552
Amravati,Maharashtra,21.5918,78.2576
Amravati,Maharashtra,21.5938,78.2622
Amravati,Maharashtra,21.5943,78.2661
Amravati,Maharashtra,21.593,78.2711
Amravati,Maharashtra,21.5868,78.2816
Amravati,Maharashtra,21.5851,78.3
Amravati,Maharashtra,21.5804,78.3018
Amravati,Maharashtra,21.5729,78.3018
Amravati,Maharashtra,21.5714,78.3041
Amravati,Maharashtra,21.5737,78.3088
Amravati,Maharashtra,21.5756,78.3187
Amravati,Maharashtra,21.5774,78.3229
Amravati,Maharashtra,21.5812,78.3285
Amravati,Maharashtra,21.5905,78.3368
Amravati,Maharashtra,21.5829,78.342
Amravati,Maharashtra,21.5789,78.3477
Amravati,Maharashtra,21.5769,78.3547
Amravati,Maharashtra,21.5783,78.361
Amravati,Maharashtra,21.5819,78.3661
Amravati,Maharashtra,21.59,78.3742
Amravati,Maharashtra,21.5956,78.3776
Amravati,Maharashtra,21.6108,78.372
Amravati,Maharashtra,21.615,78.3717
Amravati,Maharashtra,21.6175,78.3757
Amravati,Maharashtra,21.6187,78.3795
Amravati,Maharashtra,21.6166,78.3836
Amravati,Maharashtra,21.6106,78.3893
Amravati,Maharashtra,21.6101,78.3926
Amravati,Maharashtra,21.6111,78.399
Amravati,Maharashtra,21.6101,78.4045
Amravati,Maharashtra,21.6066,78.4109
Amravati,Maharashtra,21.6043,78.4193
Amravati,Maharashtra,21.6019,78.4226
Amravati,Maharashtra,21.5882,78.4158
Amravati,Maharashtra,21.5777,78.4135
Amravati,Maharashtra,21.5731,78.4159
Amravati,Maharashtra,21.5716,78.4191
Amravati,Maharashtra,21.5637,78.4223
Amravati,Maharashtra,21.5548,78.4207
Amravati,Maharashtra,21.5488,78.4206
Amravati,Maharashtra,21.5458,78.422
Amravati,Maharashtra,21.5423,78.4255
Amravati,Maharashtra,21.5383,78.4275
Amravati,Maharashtra,21.5302,78.4269
Amravati,Maharashtra,21.5268,78.4278
Amravati,Maharashtra,21.5199,78.4322
Amravati,Maharashtra,21.5092,78.4303
Amravati,Maharashtra,21.5018,78.4301
Amravati,Maharashtra,21.4993,78.4273
Amravati,Maharashtra,21.49,78.428
Amravati,Maharashtra,21.4813,78.4256
Amravati,Maharashtra,21.4773,78.4269
Amravati,Maharashtra,21.4742,78.4309
Amravati,Maharashtra,21.4711,78.4331
Amravati,Maharashtra,21.4621,78.4344
Amravati,Maharashtra,21.4501,78.4377
Amravati,Maharashtra,21.447,78.4396
Amravati,Maharashtra,21.4436,78.4366
Amravati,Maharashtra,21.4412,78.4364
